1.019393999595195055e-01,0.000000000000000000e+00,2.926076669830028365e+01
1.018665998708456755e-01,0.000000000000000000e+00,2.933170896914705139e+01
1.023960001766681671e-01,0.000000000000000000e+00,2.933170896914705139e+01
1.025614000391215086e-01,2.000000000000000000e+00,2.933170896914705139e+01
1.021139000076800585e-01,1.000000000000000000e+00,2.933252274688281247e+01
1.021600998938083649e-01,0.000000000000000000e+00,2.933470079905793426e+01
1.020881999284029007e-01,0.000000000000000000e+00,2.933517949184367168e+01
1.022012999746948481e-01,2.100000000000000089e+00,2.941890286006972488e+01
1.025436001364141703e-01,0.000000000000000000e+00,2.941890286006972488e+01
1.024105001706629992e-01,1.000000000000000000e+00,2.941911827182330086e+01
1.023993999697268009e-01,0.000000000000000000e+00,2.941911827182330086e+01
1.017169998958706856e-01,1.000000000000000000e+00,2.941986024564120328e+01
1.027150000445544720e-01,0.000000000000000000e+00,2.941986024564120328e+01
1.027313000522553921e-01,0.000000000000000000e+00,2.941986024564120328e+01
1.021103998646140099e-01,9.000000000000000222e-01,2.941986024564120328e+01
1.020476000849157572e-01,0.000000000000000000e+00,2.942215797101275854e+01
1.018423000350594521e-01,9.000000000000000222e-01,2.942605931721654500e+01
1.027384998742491007e-01,0.000000000000000000e+00,2.942605931721654500e+01
1.023208999540656805e-01,0.000000000000000000e+00,2.942605931721654500e+01
1.021654000505805016e-01,1.100000000000000089e+00,2.942605931721654500e+01
1.026084998156875372e-01,0.000000000000000000e+00,2.942605931721654500e+01
1.025193999521434307e-01,0.000000000000000000e+00,2.942656194464156982e+01
1.027594998013228178e-01,0.000000000000000000e+00,2.942656194464156982e+01
1.027370998635888100e-01,0.000000000000000000e+00,2.942658587928085723e+01
1.022574999369680882e-01,0.000000000000000000e+00,2.942833310794881285e+01
1.020355999935418367e-01,0.000000000000000000e+00,2.941971663780548241e+01
1.029283001553267241e-01,0.000000000000000000e+00,2.941971663780548241e+01
1.024380000308156013e-01,0.000000000000000000e+00,2.941978844172334462e+01
1.020878001581877470e-01,0.000000000000000000e+00,2.941978844172334462e+01
1.021673001814633608e-01,0.000000000000000000e+00,2.941978844172334462e+01
1.019145001191645861e-01,0.000000000000000000e+00,2.941988418028049068e+01
1.024031999986618757e-01,0.000000000000000000e+00,2.941988418028049068e+01
1.027724000159651041e-01,0.000000000000000000e+00,2.941988418028049068e+01
1.026000999845564365e-01,0.000000000000000000e+00,2.941988418028049068e+01
1.018780998419970274e-01,0.000000000000000000e+00,2.942158353966987150e+01
1.018990001175552607e-01,0.000000000000000000e+00,2.941887892543043748e+01
1.024358000140637159e-01,0.000000000000000000e+00,2.941890286006972488e+01
1.023913999088108540e-01,0.000000000000000000e+00,2.941911827182330086e+01
1.023657000623643398e-01,0.000000000000000000e+00,2.941914220646258826e+01
1.023673000745475292e-01,9.000000000000000222e-01,2.941914220646258826e+01
1.022936999797821045e-01,0.000000000000000000e+00,2.941914220646258826e+01
1.024116999469697475e-01,0.000000000000000000e+00,2.942519767020221266e+01
1.029854000080376863e-01,0.000000000000000000e+00,2.942519767020221266e+01
1.019661000464111567e-01,0.000000000000000000e+00,2.942706457206660176e+01
1.023428000044077635e-01,9.000000000000000222e-01,2.942708850670588916e+01
1.027854999992996454e-01,1.000000000000000000e+00,2.942708850670588916e+01
1.021470001433044672e-01,0.000000000000000000e+00,2.942029106914836944e+01
1.025117000099271536e-01,0.000000000000000000e+00,2.943003246733819012e+01
1.023611000273376703e-01,0.000000000000000000e+00,2.943003246733819012e+01
1.017128999810665846e-01,9.000000000000000222e-01,2.943120526466325870e+01
1.024366999045014381e-01,0.000000000000000000e+00,2.943120526466325870e+01
1.028426999691873789e-01,0.000000000000000000e+00,2.942967344774888971e+01
1.023275998886674643e-01,0.000000000000000000e+00,2.942969738238817712e+01
1.019345000386238098e-01,0.000000000000000000e+00,2.943185149992400440e+01
1.028205000329762697e-01,9.000000000000000222e-01,2.943185149992400440e+01
1.023484999313950539e-01,0.000000000000000000e+00,2.943185149992400440e+01
1.023595998995006084e-01,0.000000000000000000e+00,2.941904646790544575e+01
1.017847000621259212e-01,0.000000000000000000e+00,2.941904646790544575e+01
1.022665998898446560e-01,0.000000000000000000e+00,2.941926187965902528e+01
1.028648000210523605e-01,1.100000000000000089e+00,2.941990811491977809e+01
1.023554001003503799e-01,0.000000000000000000e+00,2.941990811491977809e+01
1.023004997987300158e-01,0.000000000000000000e+00,2.941990811491977809e+01
1.018537001218646765e-01,0.000000000000000000e+00,2.942187075534131324e+01
1.018260000273585320e-01,1.800000000000000044e+00,2.942187075534131324e+01
1.021493000444024801e-01,0.000000000000000000e+00,2.942191862461988450e+01
1.025934999343007803e-01,0.000000000000000000e+00,2.942191862461988450e+01
1.019865002017468214e-01,0.000000000000000000e+00,2.941861564439827603e+01
1.028931001201272011e-01,0.000000000000000000e+00,2.941861564439827603e+01
1.018850000109523535e-01,0.000000000000000000e+00,2.941861564439827603e+01
1.027935999445617199e-01,0.000000000000000000e+00,2.941861564439827603e+01
1.027808999642729759e-01,0.000000000000000000e+00,2.941887892543043748e+01
1.025231999810785055e-01,0.000000000000000000e+00,2.941887892543043748e+01
1.026842999272048473e-01,0.000000000000000000e+00,2.942115271616270178e+01
1.019182000309228897e-01,0.000000000000000000e+00,2.942153567039129669e+01
1.026317998766899109e-01,9.000000000000000222e-01,2.942160747430915890e+01
1.023239998612552881e-01,0.000000000000000000e+00,2.942160747430915890e+01
1.018408001400530338e-01,0.000000000000000000e+00,2.941875925223400046e+01
1.016591000370681286e-01,0.000000000000000000e+00,2.941875925223400046e+01
1.022743999492377043e-01,0.000000000000000000e+00,2.941875925223400046e+01
1.020702000241726637e-01,9.000000000000000222e-01,2.994793019223105546e+01
1.027995001059025526e-01,0.000000000000000000e+00,2.994795412687033931e+01
1.018437999300658703e-01,0.000000000000000000e+00,2.995068267574906429e+01
1.020342998672276735e-01,0.000000000000000000e+00,2.995068267574906429e+01
1.025336999446153641e-01,0.000000000000000000e+00,2.995068267574906429e+01
1.020843000151216984e-01,1.000000000000000000e+00,2.995077841430621035e+01
1.025372999720275402e-01,0.000000000000000000e+00,2.995077841430621035e+01
1.027927999384701252e-01,0.000000000000000000e+00,2.995077841430621035e+01
1.021039998158812523e-01,2.899999999999999911e+00,2.989769138436756890e+01
1.023657999467104673e-01,0.000000000000000000e+00,2.989773925364614371e+01
1.027753001544624567e-01,1.000000000000000000e+00,2.989773925364614371e+01
1.025153000373393297e-01,0.000000000000000000e+00,2.989817007715330632e+01
1.021795000415295362e-01,0.000000000000000000e+00,2.989977369798554463e+01
1.031951999757438898e-01,1.000000000000000000e+00,2.989986943654268714e+01
1.022650001104921103e-01,0.000000000000000000e+00,2.989986943654268714e+01
1.020176999736577272e-01,1.100000000000000089e+00,2.990769606358955102e+01
1.025259001180529594e-01,0.000000000000000000e+00,2.990769606358955102e+01
1.016736000310629606e-01,9.000000000000000222e-01,2.990795934462170891e+01
1.020017999690026045e-01,0.000000000000000000e+00,2.990034812932843167e+01
1.027776000555604696e-01,0.000000000000000000e+00,2.990128158026062621e+01
1.019668001681566238e-01,1.000000000000000000e+00,2.990128158026062621e+01
1.019435999915003777e-01,0.000000000000000000e+00,2.990527866502156229e+01
1.020839998964220285e-01,9.000000000000000222e-01,2.990527866502156229e+01
1.028152999933809042e-01,0.000000000000000000e+00,2.990527866502156229e+01
1.027844999916851521e-01,0.000000000000000000e+00,2.990527866502156229e+01
1.023629000410437584e-01,1.000000000000000000e+00,2.990645146234662377e+01
1.025600000284612179e-01,0.000000000000000000e+00,2.990671474337878166e+01
1.020480000879615545e-01,1.000000000000000000e+00,2.990771999822883842e+01
1.029148998204618692e-01,0.000000000000000000e+00,2.990762425967168880e+01
1.026702998206019402e-01,0.000000000000000000e+00,2.990245437758569125e+01
1.028501000255346298e-01,0.000000000000000000e+00,2.990286126645356646e+01
1.018582000397145748e-01,0.000000000000000000e+00,2.990537440357870480e+01
1.023755001369863749e-01,0.000000000000000000e+00,2.990918001122534520e+01
1.026419999543577433e-01,0.000000000000000000e+00,2.990896459947175856e+01
1.025086999870836735e-01,0.000000000000000000e+00,2.990951509617536530e+01
1.026779999956488609e-01,0.000000000000000000e+00,2.990975444256823579e+01
1.019812999293208122e-01,9.000000000000000222e-01,2.990748065183596438e+01
1.021188998129218817e-01,0.000000000000000000e+00,2.990070714891773918e+01
1.024916998576372862e-01,0.000000000000000000e+00,2.990046780252486514e+01
1.027947000693529844e-01,0.000000000000000000e+00,2.989711695302468186e+01
1.020680000074207783e-01,1.000000000000000000e+00,2.989881631241406268e+01
1.027134000323712826e-01,0.000000000000000000e+00,2.989881631241406268e+01
1.026526000350713730e-01,0.000000000000000000e+00,2.989881631241406268e+01
1.027661000844091177e-01,0.000000000000000000e+00,2.989881631241406268e+01
1.026906000915914774e-01,0.000000000000000000e+00,2.989879237777477528e+01
1.018934999592602253e-01,1.000000000000000000e+00,2.989910352808550087e+01
1.026384001597762108e-01,0.000000000000000000e+00,2.989910352808550087e+01
1.027387001086026430e-01,0.000000000000000000e+00,2.989910352808550087e+01
1.030518999323248863e-01,0.000000000000000000e+00,2.989910352808550087e+01
1.019866999704390764e-01,0.000000000000000000e+00,2.989680580271394916e+01
1.016315000597387552e-01,1.899999999999999911e+00,2.989939074375694972e+01
1.024182999972254038e-01,0.000000000000000000e+00,2.989939074375694972e+01
1.029276000335812569e-01,0.000000000000000000e+00,2.989960615551053280e+01
1.023404998704791069e-01,0.000000000000000000e+00,2.990386652130362322e+01
1.020118000451475382e-01,0.000000000000000000e+00,2.986712684999802647e+01
1.020865999162197113e-01,1.000000000000000000e+00,2.975571110411687670e+01
1.021763000171631575e-01,1.000000000000000000e+00,2.973548633391932938e+01
1.020623999647796154e-01,7.400000000000000355e+00,2.973484009865858368e+01
1.025513000786304474e-01,5.500000000000000000e+00,2.977301584832140335e+01
1.021948000416159630e-01,3.100000000000000089e+00,2.974068015064462145e+01
1.021634999196976423e-01,2.700000000000000178e+00,2.973744897434086809e+01
1.022254000417888165e-01,0.000000000000000000e+00,2.966643489957623814e+01
1.021235999651253223e-01,1.000000000000000000e+00,2.962471682329893596e+01
1.020573999267071486e-01,1.000000000000000000e+00,2.959984873307970332e+01
1.022075000219047070e-01,9.000000000000000222e-01,2.951361222772851889e+01
1.020004001911729574e-01,3.299999999999999822e+00,2.947881126220516634e+01
1.019949000328779221e-01,5.700000000000000178e+00,2.944508735544973987e+01
1.018874999135732651e-01,5.099999999999999645e+00,2.940317780205813847e+01
1.024847000371664762e-01,2.000000000000000000e+00,2.934858288984440833e+01
1.018545001279562712e-01,9.000000000000000222e-01,2.927515141651178965e+01
1.022008999716490507e-01,6.200000000000000178e+00,2.951416272443211852e+01
1.025360000785440207e-01,2.200000000000000178e+00,2.978397791311486742e+01
1.021120999939739704e-01,0.000000000000000000e+00,2.978397791311486742e+01
1.025378999765962362e-01,0.000000000000000000e+00,2.978412152095059184e+01
1.020299000665545464e-01,1.100000000000000089e+00,2.978443267126131744e+01
1.024164999835193157e-01,0.000000000000000000e+00,2.978443267126131744e+01
1.025105000007897615e-01,0.000000000000000000e+00,2.978443267126131744e+01
1.023250001017004251e-01,0.000000000000000000e+00,2.978373856672199693e+01
1.021422999911010265e-01,0.000000000000000000e+00,2.978584481497925651e+01
1.021765999030321836e-01,0.000000000000000000e+00,2.978474382157205014e+01
1.022996001411229372e-01,9.000000000000000222e-01,2.987945318923084770e+01
1.020996000152081251e-01,0.000000000000000000e+00,2.987945318923084770e+01
1.022187999915331602e-01,0.000000000000000000e+00,2.988495815626686536e+01
1.023327000439167023e-01,0.000000000000000000e+00,2.988651390782052175e+01
1.018036999739706516e-01,5.000000000000000000e+00,2.965183476961114550e+01
1.021298000123351812e-01,5.900000000000000355e+00,2.973318860854777768e+01
1.027442000340670347e-01,5.500000000000000000e+00,2.939922858657577720e+01
1.030073999427258968e-01,1.800000000000000044e+00,2.931351864328890500e+01
1.027118999045342207e-01,2.899999999999999911e+00,2.919470709386806817e+01
1.020961999893188477e-01,2.000000000000000000e+00,2.917706726471351786e+01
1.021491000428795815e-01,2.000000000000000000e+00,2.915382672996581093e+01
1.025115000084042549e-01,1.100000000000000089e+00,2.915327623326221129e+01
1.017759998794645071e-01,2.600000000000000089e+00,2.913099308408597565e+01
1.018424001522362232e-01,2.000000000000000000e+00,2.910152954312363960e+01
1.021979001816362143e-01,0.000000000000000000e+00,2.910152954312363960e+01
1.020257999189198017e-01,1.000000000000000000e+00,2.910229545158082232e+01
1.023918001446872950e-01,0.000000000000000000e+00,2.910899715058119597e+01
1.019303000066429377e-01,1.000000000000000000e+00,2.910899715058119597e+01
1.020503998734056950e-01,0.000000000000000000e+00,2.903293286692699837e+01
1.024583000689744949e-01,0.000000000000000000e+00,2.902879217433033787e+01
1.021056999452412128e-01,9.000000000000000222e-01,2.902886397824819653e+01
1.025419000070542097e-01,0.000000000000000000e+00,2.902895971680534615e+01
1.017174001317471266e-01,1.000000000000000000e+00,2.902895971680534615e+01
1.022387000266462564e-01,3.000000000000000000e+00,2.849641399266881692e+01
1.028622000012546778e-01,6.299999999999999822e+00,2.878130800410239587e+01
1.020188000984489918e-01,3.799999999999999822e+00,2.886172839210683350e+01
1.022592999506741762e-01,5.099999999999999645e+00,2.805508317885518466e+01
1.021223999559879303e-01,9.300000000000000711e+00,2.865280292577030252e+01
1.019039000384509563e-01,1.100000000000000089e+00,2.882082409356528885e+01
1.022167999763041735e-01,0.000000000000000000e+00,2.887271439153958497e+01
1.025813999585807323e-01,0.000000000000000000e+00,2.887855444352562273e+01
1.024261000566184521e-01,0.000000000000000000e+00,2.887898526703278534e+01
1.025435999035835266e-01,1.000000000000000000e+00,2.887898526703278534e+01
1.024199998937547207e-01,0.000000000000000000e+00,2.887898526703278534e+01
1.024864998180419207e-01,0.000000000000000000e+00,2.888161807735436071e+01
1.026777999941259623e-01,0.000000000000000000e+00,2.888161807735436071e+01
1.023268001154065132e-01,9.000000000000000222e-01,2.888422695303664511e+01
1.022652001120150089e-01,0.000000000000000000e+00,2.888432269159379473e+01
1.022697999142110348e-01,0.000000000000000000e+00,2.888475351510096445e+01
1.041878999676555395e-01,0.000000000000000000e+00,2.888130692704363156e+01
1.022296999581158161e-01,0.000000000000000000e+00,2.888130692704363156e+01
1.021861999761313200e-01,0.000000000000000000e+00,2.888274300540085093e+01
1.026978001464158297e-01,0.000000000000000000e+00,2.889509327927295956e+01
1.023860999848693609e-01,0.000000000000000000e+00,2.889509327927295956e+01
1.028187999036163092e-01,0.000000000000000000e+00,2.889509327927295956e+01
1.022715999279171228e-01,9.000000000000000222e-01,2.889523688710868399e+01
1.019923998974263668e-01,0.000000000000000000e+00,2.889995201104823153e+01
1.026651000138372183e-01,0.000000000000000000e+00,2.889995201104823153e+01
1.022582000587135553e-01,0.000000000000000000e+00,2.889992807640894412e+01
1.019818000495433807e-01,0.000000000000000000e+00,2.890129235084830128e+01
1.024054998997598886e-01,9.000000000000000222e-01,2.890179497827333321e+01
1.024788999930024147e-01,0.000000000000000000e+00,2.890227367105907064e+01
1.028207000344991684e-01,0.000000000000000000e+00,2.890227367105907064e+01
1.030369000509381294e-01,0.000000000000000000e+00,2.890227367105907064e+01
1.029701000079512596e-01,0.000000000000000000e+00,2.890227367105907064e+01
1.020972998812794685e-01,1.699999999999999956e+00,2.891474361812761984e+01
1.030131001025438309e-01,0.000000000000000000e+00,2.891673019318843885e+01
1.027154000476002693e-01,0.000000000000000000e+00,2.891673019318843885e+01
1.024136999621987343e-01,0.000000000000000000e+00,2.891754397092419637e+01
1.019894001074135303e-01,0.000000000000000000e+00,2.891507870307763284e+01
1.027635999489575624e-01,9.000000000000000222e-01,2.891507870307763284e+01
1.022781000938266516e-01,0.000000000000000000e+00,2.893501625760373486e+01
1.025919001549482346e-01,0.000000000000000000e+00,2.893501625760373486e+01
1.027731001377105713e-01,0.000000000000000000e+00,2.893513593080017188e+01
1.026715999469161034e-01,0.000000000000000000e+00,2.893508806152159707e+01
