1.027874001301825047e-01,0.000000000000000000e+00,2.781566498206697347e+01
1.025754001457244158e-01,0.000000000000000000e+00,2.781566498206697347e+01
1.024765002075582743e-01,9.000000000000000222e-01,2.781566498206697347e+01
1.021547999698668718e-01,0.000000000000000000e+00,2.781762762248851217e+01
1.026494998950511217e-01,0.000000000000000000e+00,2.781762762248851217e+01
1.024568998254835606e-01,0.000000000000000000e+00,2.781765155712779247e+01
1.028080000542104244e-01,0.000000000000000000e+00,2.781765155712779247e+01
1.023800000548362732e-01,1.899999999999999911e+00,2.781367840700614735e+01
1.024156000930815935e-01,0.000000000000000000e+00,2.781367840700614735e+01
1.024750000797212124e-01,0.000000000000000000e+00,2.781391775339902139e+01
1.025093998759984970e-01,0.000000000000000000e+00,2.781451611938119584e+01
1.025860998779535294e-01,0.000000000000000000e+00,2.781987747858148907e+01
1.024599000811576843e-01,1.000000000000000000e+00,2.781987747858148907e+01
1.020021000877022743e-01,0.000000000000000000e+00,2.782184011900302778e+01
1.026821997947990894e-01,0.000000000000000000e+00,2.782184011900302778e+01
1.027168999426066875e-01,0.000000000000000000e+00,2.782184011900302778e+01
1.019745001103729010e-01,1.100000000000000089e+00,2.782188798828160259e+01
1.026061999145895243e-01,0.000000000000000000e+00,2.782219913859232818e+01
1.020869999192655087e-01,9.000000000000000222e-01,2.781568891670626087e+01
1.028369001578539610e-01,9.000000000000000222e-01,2.781595219773841521e+01
1.027395001146942377e-01,0.000000000000000000e+00,2.781607187093484868e+01
1.021315997932106256e-01,9.000000000000000222e-01,2.781623941340986050e+01
1.033197001088410616e-01,0.000000000000000000e+00,2.781623941340986050e+01
1.027273000217974186e-01,0.000000000000000000e+00,2.781820205383139921e+01
1.025296000298112631e-01,1.000000000000000000e+00,2.781710106042419284e+01
1.018240998964756727e-01,0.000000000000000000e+00,2.781710106042419284e+01
1.026027000043541193e-01,1.100000000000000089e+00,2.781710106042419284e+01
1.027553998865187168e-01,0.000000000000000000e+00,2.781710106042419284e+01
1.023893000092357397e-01,0.000000000000000000e+00,2.781331938741683985e+01
1.028523999266326427e-01,1.000000000000000000e+00,2.781327151813826504e+01
1.022669998928904533e-01,0.000000000000000000e+00,2.781310397566326031e+01
1.022538999095559120e-01,0.000000000000000000e+00,2.781310397566326031e+01
1.020009000785648823e-01,1.000000000000000000e+00,2.779448282629794420e+01
1.019907998852431774e-01,0.000000000000000000e+00,2.778802047369044459e+01
1.019548000767827034e-01,0.000000000000000000e+00,2.778912146709765096e+01
1.017626000102609396e-01,1.000000000000000000e+00,2.778912146709765096e+01
1.023609999101608992e-01,0.000000000000000000e+00,2.778912146709765096e+01
1.027631000615656376e-01,0.000000000000000000e+00,2.778912146709765096e+01
1.026433999650180340e-01,0.000000000000000000e+00,2.778735030379040793e+01
1.020374998915940523e-01,0.000000000000000000e+00,2.778749391162613236e+01
1.019697000738233328e-01,9.000000000000000222e-01,2.778749391162613236e+01
1.024765998590737581e-01,0.000000000000000000e+00,2.778794866977258238e+01
1.021622000262141228e-01,0.000000000000000000e+00,2.778993524483340849e+01
1.025708001106977463e-01,0.000000000000000000e+00,2.779031819906200340e+01
1.028118000831454992e-01,0.000000000000000000e+00,2.779031819906200340e+01
1.022122998256236315e-01,9.000000000000000222e-01,2.779031819906200340e+01
1.027653000783175230e-01,0.000000000000000000e+00,2.779106017287989872e+01
1.022407000418752432e-01,0.000000000000000000e+00,2.779108410751918612e+01
1.031003999523818493e-01,0.000000000000000000e+00,2.779161066958349835e+01
1.022115999367088079e-01,0.000000000000000000e+00,2.778723063059397447e+01
1.026927998755127192e-01,0.000000000000000000e+00,2.778723063059397447e+01
1.021787999197840691e-01,0.000000000000000000e+00,2.778742210770827015e+01
1.028162001166492701e-01,0.000000000000000000e+00,2.778892998998335173e+01
1.025576000101864338e-01,0.000000000000000000e+00,2.778938474812980886e+01
1.018286000471562147e-01,1.000000000000000000e+00,2.778964802916196319e+01
1.026556999422609806e-01,0.000000000000000000e+00,2.778964802916196319e+01
1.018445999361574650e-01,0.000000000000000000e+00,2.778964802916196319e+01
1.026431999634951353e-01,0.000000000000000000e+00,2.778964802916196319e+01
1.024036998860538006e-01,0.000000000000000000e+00,2.778964802916196319e+01
1.017895000986754894e-01,2.200000000000000178e+00,2.778964802916196319e+01
1.021186998113989830e-01,0.000000000000000000e+00,2.764374246806820068e+01
1.019592999946326017e-01,1.899999999999999911e+00,2.764776348746841705e+01
1.027270001359283924e-01,0.000000000000000000e+00,2.765037236315070857e+01
1.023852999787777662e-01,0.000000000000000000e+00,2.765063564418286290e+01
1.021690000779926777e-01,9.000000000000000222e-01,2.765063564418286290e+01
1.027953000739216805e-01,0.000000000000000000e+00,2.765063564418286290e+01
1.028591000940650702e-01,0.000000000000000000e+00,2.765061170954357550e+01
1.019405999686568975e-01,0.000000000000000000e+00,2.765087499057573694e+01
1.027921000495553017e-01,0.000000000000000000e+00,2.765087499057573694e+01
1.022261001635342836e-01,1.000000000000000000e+00,2.765087499057573694e+01
1.020764999557286501e-01,0.000000000000000000e+00,2.760690705820545432e+01
1.020418999250978231e-01,0.000000000000000000e+00,2.760901330646271035e+01
1.025682999752461910e-01,0.000000000000000000e+00,2.760901330646271035e+01
1.020017999690026045e-01,0.000000000000000000e+00,2.764230638971098131e+01
1.025473999325186014e-01,9.000000000000000222e-01,2.764288082105386835e+01
1.018091000150889158e-01,0.000000000000000000e+00,2.764213884723596948e+01
1.025378999765962362e-01,0.000000000000000000e+00,2.760760116274477838e+01
1.027331000659614801e-01,0.000000000000000000e+00,2.760760116274477838e+01
1.018222998827695847e-01,1.100000000000000089e+00,2.760760116274477838e+01
1.020512999966740608e-01,0.000000000000000000e+00,2.760760116274477838e+01
1.021030000410974026e-01,0.000000000000000000e+00,2.760846280975911071e+01
1.025131000205874443e-01,0.000000000000000000e+00,2.760365194726241356e+01
1.017370000481605530e-01,0.000000000000000000e+00,2.760408277076958328e+01
1.026186998933553696e-01,3.799999999999999822e+00,2.760415457468744549e+01
1.017695001792162657e-01,0.000000000000000000e+00,2.760434605180174117e+01
1.018823001068085432e-01,0.000000000000000000e+00,2.760434605180174117e+01
1.019365000538527966e-01,3.100000000000000089e+00,2.757859237992888879e+01
1.022493001073598862e-01,3.100000000000000089e+00,2.754556257771278283e+01
1.019580001011490822e-01,4.200000000000000178e+00,2.744850761540385520e+01
1.021918999031186104e-01,4.500000000000000000e+00,2.744285904053211311e+01
1.017960999161005020e-01,5.700000000000000178e+00,2.744211706671421780e+01
1.021010999102145433e-01,4.799999999999999822e+00,2.744039377268554958e+01
1.020555000286549330e-01,2.100000000000000089e+00,2.743180123718150298e+01
1.021862998604774475e-01,1.699999999999999956e+00,2.739161497781857335e+01
1.020020998548716307e-01,4.400000000000000355e+00,2.733177837960098344e+01
1.022326999809592962e-01,3.000000000000000000e+00,2.733158690248668776e+01
1.021080000791698694e-01,3.000000000000000000e+00,2.730300894317797145e+01
1.020081997849047184e-01,6.700000000000000178e+00,2.725274620067519749e+01
1.022477999795228243e-01,8.699999999999999289e+00,2.724693008332844713e+01
1.019344998057931662e-01,6.200000000000000178e+00,2.727876315358020420e+01
1.019178999122232199e-01,8.199999999999999289e+00,2.722431184920219849e+01
1.022528000175952911e-01,2.200000000000000178e+00,2.718690200799656154e+01
1.022479000966995955e-01,4.500000000000000000e+00,2.712323586749305093e+01
1.022340999916195869e-01,4.099999999999999645e+00,2.734834114998761478e+01
1.020710000302642584e-01,2.700000000000000178e+00,2.750544812226771185e+01
1.021435000002384186e-01,9.000000000000000222e-01,2.750597468433202408e+01
1.020119998138397932e-01,1.000000000000000000e+00,2.750578320721773196e+01
1.019341999199241400e-01,9.000000000000000222e-01,2.750578320721773196e+01
1.024571000598371029e-01,0.000000000000000000e+00,2.750578320721773196e+01
1.026525001507252455e-01,0.000000000000000000e+00,2.750604648824988629e+01
1.021734001114964485e-01,1.000000000000000000e+00,2.750094841008174740e+01
1.024813000112771988e-01,9.000000000000000222e-01,2.750650124639634342e+01
1.020420000422745943e-01,3.000000000000000000e+00,2.743823965514971519e+01
1.025918000377714634e-01,0.000000000000000000e+00,2.743823965514971519e+01
1.024978999048471451e-01,0.000000000000000000e+00,2.743802424339613566e+01
1.029061998706310987e-01,1.000000000000000000e+00,2.743828752442829000e+01
1.023272001184523106e-01,2.100000000000000089e+00,2.750291105050328611e+01
1.023323000408709049e-01,9.000000000000000222e-01,2.750291105050328611e+01
1.025807000696659088e-01,0.000000000000000000e+00,2.750291105050328611e+01
1.023271000012755394e-01,0.000000000000000000e+00,2.750504123339982954e+01
1.023595998995006084e-01,0.000000000000000000e+00,2.750504123339982954e+01
1.018471999559551477e-01,1.899999999999999911e+00,2.752466763761520241e+01
1.028193000238388777e-01,0.000000000000000000e+00,2.752466763761520241e+01
1.028243000619113445e-01,0.000000000000000000e+00,2.752466763761520241e+01
1.027040001936256886e-01,0.000000000000000000e+00,2.752543354607238513e+01
1.021640000399202108e-01,0.000000000000000000e+00,2.752605584669384697e+01
1.023891998920589685e-01,4.000000000000000000e+00,2.752605584669384697e+01
1.028163998853415251e-01,0.000000000000000000e+00,2.752605584669384697e+01
1.027218000963330269e-01,0.000000000000000000e+00,2.752605584669384697e+01
1.021732001099735498e-01,0.000000000000000000e+00,2.752823389886896877e+01
1.027599000371992588e-01,0.000000000000000000e+00,2.752823389886896877e+01
1.017754001077264547e-01,1.800000000000000044e+00,2.743584619122101387e+01
1.019705000799149275e-01,1.100000000000000089e+00,2.738328572334668465e+01
1.021648999303579330e-01,1.000000000000000000e+00,2.732579471977922836e+01
1.024462000932544470e-01,9.000000000000000222e-01,2.728039070905172281e+01
1.024468999821692705e-01,0.000000000000000000e+00,2.720157394187951283e+01
1.020637999754399061e-01,3.200000000000000178e+00,2.726552729805447228e+01
1.020241000223904848e-01,9.000000000000000222e-01,2.731576610591795884e+01
1.019556000828742981e-01,0.000000000000000000e+00,2.728848061713073747e+01
1.021597001235932112e-01,0.000000000000000000e+00,2.729065866930586282e+01
1.020339999813586473e-01,0.000000000000000000e+00,2.729862890418844401e+01
1.022487999871373177e-01,2.000000000000000000e+00,2.725849051410408208e+01
1.030292999930679798e-01,0.000000000000000000e+00,2.725858625266123170e+01
1.024247999303042889e-01,0.000000000000000000e+00,2.725858625266123170e+01
1.025859001092612743e-01,0.000000000000000000e+00,2.725858625266123170e+01
1.020202999934554100e-01,9.000000000000000222e-01,2.725858625266123170e+01
1.023593998979777098e-01,0.000000000000000000e+00,2.725858625266123170e+01
1.020943999756127596e-01,0.000000000000000000e+00,2.725858625266123170e+01
1.024901000782847404e-01,0.000000000000000000e+00,2.726794469662246456e+01
1.025014999322593212e-01,0.000000000000000000e+00,2.726801650054032677e+01
1.023458000272512436e-01,9.000000000000000222e-01,2.726883027827608430e+01
1.029085000045597553e-01,0.000000000000000000e+00,2.727502934985142602e+01
1.022661000024527311e-01,0.000000000000000000e+00,2.726119512834351966e+01
1.027149001602083445e-01,0.000000000000000000e+00,2.726119512834351966e+01
1.026083000469952822e-01,0.000000000000000000e+00,2.726119512834351966e+01
1.022348999977111816e-01,1.000000000000000000e+00,2.726131480153995312e+01
1.024537000339478254e-01,0.000000000000000000e+00,2.726131480153995312e+01
1.027255998924374580e-01,0.000000000000000000e+00,2.726131480153995312e+01
1.022709000390022993e-01,0.000000000000000000e+00,2.726784895806531495e+01
1.025897001381963491e-01,0.000000000000000000e+00,2.726844732404748939e+01
1.019087000750005245e-01,9.000000000000000222e-01,2.726844732404748939e+01
1.025297001469880342e-01,0.000000000000000000e+00,2.727163063107266794e+01
1.022391000296920538e-01,0.000000000000000000e+00,2.726468958567942380e+01
1.024897999595850706e-01,0.000000000000000000e+00,2.726583844836520498e+01
1.017078999429941177e-01,1.000000000000000000e+00,2.726586238300449239e+01
1.026398001704365015e-01,0.000000000000000000e+00,2.726586238300449239e+01
1.021896000020205975e-01,0.000000000000000000e+00,2.726586238300449239e+01
1.024668000172823668e-01,0.000000000000000000e+00,2.726586238300449239e+01
1.018543001264333725e-01,0.000000000000000000e+00,2.726808830445818899e+01
1.018652999773621559e-01,0.000000000000000000e+00,2.726933290570110913e+01
1.026210000272840261e-01,0.000000000000000000e+00,2.726950044817612095e+01
1.022923998534679413e-01,0.000000000000000000e+00,2.728917472167006153e+01
1.025203000754117966e-01,0.000000000000000000e+00,2.729049112683085099e+01
1.022860000375658274e-01,0.000000000000000000e+00,2.728316712720901904e+01
1.026117999572306871e-01,9.000000000000000222e-01,2.728316712720901904e+01
1.027605999261140823e-01,0.000000000000000000e+00,2.728316712720901904e+01
1.020494000986218452e-01,0.000000000000000000e+00,2.727586706222647095e+01
1.021222001872956753e-01,0.000000000000000000e+00,2.727847593790875891e+01
1.027605999261140823e-01,0.000000000000000000e+00,2.728297565009471981e+01
1.020170999690890312e-01,0.000000000000000000e+00,2.728297565009471981e+01
1.025000000372529030e-01,1.000000000000000000e+00,2.728292778081614500e+01
1.026804000139236450e-01,9.000000000000000222e-01,2.728292778081614500e+01
1.026389999315142632e-01,0.000000000000000000e+00,2.728292778081614500e+01
1.022942001000046730e-01,0.000000000000000000e+00,2.727593886614433316e+01
1.025940000545233488e-01,1.000000000000000000e+00,2.727593886614433316e+01
1.023125001229345798e-01,0.000000000000000000e+00,2.727644149356935799e+01
1.027448999229818583e-01,9.000000000000000222e-01,2.727641755893007058e+01
1.037209001369774342e-01,0.000000000000000000e+00,2.727804511440159274e+01
1.019543001893907785e-01,0.000000000000000000e+00,2.727804511440159274e+01
1.017074999399483204e-01,0.000000000000000000e+00,2.727787757192658447e+01
1.023323000408709049e-01,0.000000000000000000e+00,2.727596280078362057e+01
1.027303000446408987e-01,1.000000000000000000e+00,2.727596280078362057e+01
1.030962001532316208e-01,0.000000000000000000e+00,2.727605853934077018e+01
1.020708000287413597e-01,1.000000000000000000e+00,2.727617821253720365e+01
1.025984999723732471e-01,0.000000000000000000e+00,2.727344966365848222e+01
1.027879999019205570e-01,0.000000000000000000e+00,2.727344966365848222e+01
1.019183997996151447e-01,9.000000000000000222e-01,2.727392835644422320e+01
1.026670997962355614e-01,0.000000000000000000e+00,2.727392835644422320e+01
1.023341000545769930e-01,1.000000000000000000e+00,2.727392835644422320e+01
1.027472000569105148e-01,0.000000000000000000e+00,2.727380868324778618e+01
1.024674000218510628e-01,0.000000000000000000e+00,2.727380868324778618e+01
1.024986999109387398e-01,0.000000000000000000e+00,2.727416770283709369e+01
1.029035001993179321e-01,0.000000000000000000e+00,2.727672870924080684e+01
1.028483998961746693e-01,9.000000000000000222e-01,2.727672870924080684e+01
1.023927000351250172e-01,0.000000000000000000e+00,2.727325818654418654e+01
1.024094999302178621e-01,0.000000000000000000e+00,2.727325818654418654e+01
1.021682000719010830e-01,0.000000000000000000e+00,2.727531656552287131e+01
1.018856000155210495e-01,9.000000000000000222e-01,2.727902643461235854e+01
1.025300999172031879e-01,0.000000000000000000e+00,2.727902643461235854e+01
1.023842000868171453e-01,0.000000000000000000e+00,2.727900249997307469e+01
1.021720001008361578e-01,0.000000000000000000e+00,2.728074972864103032e+01
1.027490999549627304e-01,0.000000000000000000e+00,2.728091727111603504e+01
1.017938000150024891e-01,1.000000000000000000e+00,2.728091727111603504e+01
1.021804001647979021e-01,0.000000000000000000e+00,2.728118055214819293e+01
1.025819999631494284e-01,0.000000000000000000e+00,2.728118055214819293e+01
1.026765001006424427e-01,0.000000000000000000e+00,2.727416770283709369e+01
1.019319000188261271e-01,0.000000000000000000e+00,2.727682444779795290e+01
1.023328001610934734e-01,9.000000000000000222e-01,2.727706379419082694e+01
1.025823000818490982e-01,0.000000000000000000e+00,2.727723133666583166e+01
1.029865001328289509e-01,0.000000000000000000e+00,2.727723133666583166e+01
1.030856999568641186e-01,0.000000000000000000e+00,2.727794937584444668e+01
1.022556999232620001e-01,0.000000000000000000e+00,2.727794937584444668e+01
1.023822999559342861e-01,1.000000000000000000e+00,2.727794937584444668e+01
1.022481999825686216e-01,0.000000000000000000e+00,2.727787757192658447e+01
